Country Name,Country Code,Series Name,Series Code,2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020],2021 [YR2021],2022 [YR2022]
East Asia & Pacific (IDA & IBRD countries),TEA,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,24.6193825771244,27.1294037519478,18.5636723949583,37.7948006121029,145.335042591999,70.8183747379211,127.307378266115,112.093885854888,75.1095682261261,52.9291373092962,71.1814548711859,99.2854565111795,302.035428545076,140.036103695526,121.288900089079,83.7148561742145,111.066552100982,188.117476020452,..,..
East Asia & Pacific (IDA & IBRD countries),TEA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.23464817293927,4.53421374129692,4.54036919634535,4.63747436011765,4.81023704342912,10.3368260300685,3.67503305540296,3.61196234430299,5.15900497684403,3.02696391124796,2.92758351575675,3.37040697371625,1.08648629940414,1.75711158908292,2.88291164981212,2.82871578471278,1.93321335810515,2.40629214387011,2.54479213620964,5.51812928576961
East Asia & Pacific (IDA & IBRD countries),TEA,Consumer price index (2010 = 100),FP.CPI.TOTL,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,GDP per capita (current US$),NY.GDP.PCAP.CD,2438.34368429156,2703.56567057465,3014.3100093159,3340.84090289849,3579.03224391806,4260.43318396471,4240.70259271564,4640.24634437845,5202.65645902066,5678.45572070003,6050.3546113274,6374.6314856366,6130.58667556768,6079.08873612077,6246.40425217932,6321.34940071717,6233.25816692363,5645.19928965332,5965.13287054416,6391.28248430643
Ecuador,ECU,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,2.72287733695474,8.21102091734038,5.29130826699402,4.40352643383186,2.1900639722454,6.35713059990832,0.566491592100093,3.52529866894027,7.86814091910996,5.641962066712,4.94651126690626,3.78886854920833,0.0988726083462694,-1.22638398463879,2.36838652633651,1.28929193290502,0.0121051028476558,-7.78760709093422,4.23525124172572,2.94766863298817
Ecuador,ECU,Population growth (annual %),SP.POP.GROW,1.7486932014909,1.73957986039204,1.72443317741318,1.72111503482542,1.7181335805958,1.70420581194769,1.68247933289289,1.66031048053538,1.64188311720888,1.60252187198822,1.5324232376039,1.48359860231919,1.47983523757956,1.49338987255655,1.55335626648726,1.89090930713133,1.90968326333656,1.40190462603926,1.18206337539033,1.13559975243065
Ecuador,ECU,"Population, total",SP.POP.TOTL,13301184,13534593,13770012,14009061,14251835,14496797,14742766,14989585,15237728,15483883,15722989,15957994,16195902,16439585,16696944,17015672,17343740,17588595,17797737,18001000
Ecuador,ECU,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,132.66273499,150.49784851,168.6268158,190.52893066,191.11447144,229.09944153,241.67927551,283.82284546,336.99700928,383.99121094,411.50024414,428.62841797,459.27081299,442.55380249,464.01971436,497.168396,487.33145142,478.5300293,..,..
Ecuador,ECU,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,5.662,5.002,3.779,3.55,3.142,3.917,4.608,4.088,3.458,3.235,3.083,3.48,3.616,4.597,3.836,3.53,3.812,6.127,4.552,3.761
Ecuador,ECU,"School enrollment, primary (% gross)",SE.PRM.ENRR,110.139976501465,109.58470916748,109.337348937988,109.231506347656,110.584251403809,108.572509765625,113.246849060059,113.890800476074,114.550247192383,112.37003326416,111.049880981445,112.100112915039,106.553497314453,103.511901855469,101.726547241211,101.090873718262,99.0661926269531,97.683967590332,96.8438568115234,97.5341033935547
Ecuador,ECU,Military expenditure (current USD),MS.MIL.XPND.CD,739000000,710000000,954000000,950000000,1310000000,1646000000,1949000000,2094000000,2453700000,2589776000,2735825000,2786519000,2597510000,2513200000,2462700000,2549400000,2346000000,2356300000,2382780000,2488610000
Ecuador,ECU,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,2.2785533646602,1.9403327987762,2.29840279075247,2.02982587683564,2.56823582019659,2.66504173599459,3.11741808812028,3.01055129218138,3.09511005659875,2.94545286467451,2.87589068305185,2.73923080937619,2.6160741592884,2.51476680030726,2.36126338358467,2.35188715281228,2.18363240921904,2.37312249582349,2.24439369241334,2.15522186999422
Ecuador,ECU,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,24.643230639742,26.1108917684824,28.4816556016882,29.3767084189742,30.6553704545877,33.8933078227637,26.8557410860957,32.4082827425812,33.3690390907468,31.5863031373811,30.9678677603585,29.6563148434008,23.9856557706229,19.016549070733,21.5889034983957,23.7574469602687,23.0284538863351,19.5173034802184,25.1976440337236,28.5183836908566
Ecuador,ECU,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,22.5984000546606,24.5543485987149,27.618174102084,30.3330747691276,31.9317679733426,34.1636395532671,25.2491079369784,27.8949559708311,31.121199802252,30.164809271004,28.6382882966079,28.0518541458062,21.2582213779601,19.5047912651498,20.8328178926217,22.6046839884209,23.0483673045907,21.8579265957348,26.1883645351699,29.1718799310307
Ecuador,ECU,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.44066668,5.56659126,5.59422064,5.70302868,5.33981323,5.37734222,5.6990099,6.11657906,6.47737551,6.76221228,6.80123425,6.72399378,7.49149466,7.27991438,7.42857933,7.86490965,7.81824636,8.47677135,..,..
Ecuador,ECU,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Ecuador,ECU,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.92936487461556,2.74323198926704,2.1682770118372,3.29874846258215,2.27618478002121,8.40009593987462,5.15996829181047,3.55437734567843,4.4745326579584,5.10172180958666,2.72177577710371,3.58922016616663,3.96664623255358,1.72826463324533,0.417335588666825,-0.224103246005552,0.266012515466155,-0.338872392562139,0.133251386096389,3.46616972213077
Ecuador,ECU,Consumer price index (2010 = 100),FP.CPI.TOTL,76.3857863458771,78.4812256721704,80.1829160470282,82.827948757383,84.7132659206024,91.8292615317341,96.5676223093753,100,104.474532657958,109.804532676033,112.793165848571,116.841560903266,121.476252276892,123.575683382786,124.09140868848,123.813315813595,124.142674729473,123.721989477427,123.886850743312,128.180979253477
"Egypt, Arab Rep.",EGY,GDP per capita (current US$),NY.GDP.PCAP.CD,1056.93720896595,1016.25388395628,1133.10546057176,1332.33941000282,1586.47292057972,1941.89997269337,2212.21814788932,2509.77203417522,2645.6225349104,3059.13542779204,3088.8908340843,3196.86138078687,3370.38244716015,3331.61246134688,2439.96728439968,2531.20007864537,3017.25833578941,3571.5569065135,3886.7224983901,4295.40749561014
"Egypt, Arab Rep.",EGY,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,3.19345473739745,4.0920716112534,4.47174447174434,6.84383819379117,7.08782742681038,7.15628356605819,4.67359979952391,5.1472348575531,1.7645719489982,2.22619979863525,2.18546605362143,2.91591187985748,4.37201907790141,4.34664345555447,4.18122099994778,5.3311086189448,5.55209307156956,3.55016483786838,3.29064601202211,6.58784560886967
"Egypt, Arab Rep.",EGY,Population growth (annual %),SP.POP.GROW,2.08785646198219,2.03166566101876,1.98334143708702,1.94660064062847,1.95167431348286,1.95838290327697,1.95615522230144,2.02763965508429,2.20764281063758,2.26158734403113,2.31570750353087,2.34379305041137,2.20525980686911,2.08630284573945,1.98976849465685,1.89893076814734,1.79400212546566,1.73312957205986,1.65838367949689,1.56907383039584
"Egypt, Arab Rep.",EGY,"Population, total",SP.POP.TOTL,75963322,77522427,79075310,80629670,82218755,83844783,85501064,87252413,89200054,91240376,93377890,95592324,97723799,99784030,101789386,103740765,105618671,107465134,109262178,110990103
"Egypt, Arab Rep.",EGY,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,51.60063553,51.60012436,60.99180603,68.03048706,75.12869263,92.32979584,101.21813965,107.41892242,118.69612122,142.75941467,142.59768677,158.20581055,173.5194397,145.2776947,107.98847961,120.22325897,145.3107605,150.90655518,..,..
"Egypt, Arab Rep.",EGY,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,10.91,10.32,11.049,10.49,8.8,8.517,9.087,8.757,11.849,12.597,13.154,13.105,13.052,12.45,11.767,9.855,7.851,7.974,7.441,..
"Egypt, Arab Rep.",EGY,"School enrollment, primary (% gross)",SE.PRM.ENRR,89.916862487793,90.4439468383789,90.4735794067383,92.061149597168,93.072509765625,..,94.6571273803711,94.5771713256836,91.0242385864258,95.6657562255859,95.5598602294922,94.0423736572266,..,95.4257583618164,95.7913284301758,96.5830383300781,97.8171081542969,98.8963928222656,99.7501068115234,91.5901794433594
"Egypt, Arab Rep.",EGY,Military expenditure (current USD),MS.MIL.XPND.CD,2383914898.27171,2369743586.43306,2659439713.57524,2952520159.00453,3306908257.22261,3779880349.74689,4017404478.27146,4407286452.71917,4463974191.06902,4557748767.35039,4359834243.76995,5085121576.27973,5475490833.44169,4513022526.81632,2765588434.01207,3119587363.84249,3743671451.54565,4505374644.32501,5165445626.55285,4645922047.5088
"Egypt, Arab Rep.",EGY,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,3.17728527009726,2.87753123653597,2.71422040657605,2.60621860261331,2.37963467509709,2.18078548537016,2.03264504307225,1.95296704226796,1.83702555925574,1.64817579267929,1.61005697699419,1.68969483568075,1.72314742829085,1.66660515243227,1.42203170028818,1.24996619642133,1.18097179684711,1.12247550332399,1.12200927143154,1.06181004427704
"Egypt, Arab Rep.",EGY,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,..,..,..,..,85.7885338345865,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
"Egypt, Arab Rep.",EGY,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,24.3832335329341,29.5899443643107,32.6090993500464,31.5687226809131,34.828141783029,38.6376326074819,31.596622529265,26.5871042599039,24.6882065494858,24.3148026512211,23.3551924317351,22.6760563380282,21.6620974671631,19.9010851110947,27.8180475395935,27.9263640649779,24.4799857040743,19.6534798296655,19.295823265447,21.8960790564233
"Egypt, Arab Rep.",EGY,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,21.7964071856287,28.2299608489594,30.3435468895079,29.9498138254816,30.249731471536,33.0429927414852,24.9568221070812,21.3492458146859,20.5674276128656,16.3969666208873,17.0178456245969,14.2441314553991,13.1838454928598,10.3454639403558,15.0140868185672,17.984655608418,16.6440314510365,12.4727757370868,10.5611502153652,15.0870258208479
"Egypt, Arab Rep.",EGY,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.2242527,4.85732365,4.92229176,4.84190083,4.44493246,4.46634817,4.37870932,4.15319157,4.35707569,4.71025944,4.91730928,5.02518892,5.33657265,5.36399794,5.63305616,4.99379301,4.83619261,4.36497974,..,..
"Egypt, Arab Rep.",EGY,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,45.0205079326534,47.162599046724,58.8550240089336,39.3208815678373,16.9946008619261,6.73654478156225,6.12410222726458,4.41525798215438,8.65228312676056,4.4813593845902,3.03215989872602,5.8095731434164,5.51342032862098,3.50341455325232,4.18976875467282,..,..
"Egypt, Arab Rep.",EGY,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.50777636319304,11.270619332052,4.86939696871988,7.64452644526434,9.3189690579923,18.3168316831684,11.7634954386443,11.2651882653186,10.0649259874818,7.11172943343083,9.46971981064921,10.0702154687481,10.370490343517,13.813606214829,29.5066083940039,14.4014657807422,9.15279959324804,5.04493288977539,5.21404940513043,13.8956609775178
"Egypt, Arab Rep.",EGY,Consumer price index (2010 = 100),FP.CPI.TOTL,49.496835104023,55.0754349700109,57.7572765309499,62.1725468094228,67.9663872091587,80.4156759553908,89.8753703283582,100,110.064925987482,117.892445724817,129.056530012879,142.052800661666,156.784372636979,178.441948479442,231.094115427901,264.375055382559,288.572774376263,303.131077181708,318.936481308266,363.254813484488
El Salvador,SLV,GDP per capita (current US$),NY.GDP.PCAP.CD,2197.48200095937,2273.95550275819,2434.32353117029,2651.43088765876,2814.58988893523,2964.172140237,2889.68588721937,3017.3073947577,3304.97418347889,3471.05126865498,3555.16209958481,3638.51765819162,3761.51368000275,3870.31298246063,3986.04901435439,4145.86235103186,4280.28840404719,3961.72663347599,4664.31122268385,5127.32166823012
El Salvador,SLV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,1.56539303147618,0.889404485692197,2.68083009363194,4.3369986028604,1.84760220587859,2.15440283228119,-2.10876803551609,2.15419501133786,3.77358490566037,2.88770053475935,2.18295218295219,1.7293997965412,2.40000008852115,2.53906241135864,2.28571437002014,2.4208565263835,2.36363628316258,-7.81527508113207,11.1753370825566,2.59965337755526
El Salvador,SLV,Population growth (annual %),SP.POP.GROW,0.258744779316872,0.14600619513778,0.035814056190455,-0.0560127440734922,0.160532322783851,0.395765788534978,0.379776014021418,0.374364787171041,0.380610550595593,0.389311893511473,0.394479107083525,0.385376455719377,0.346286117647337,0.311563471293443,0.257949946994399,0.154476680476382,0.0617207329334854,0.199062369975812,0.340068122361035,0.351368233858255
El Salvador,SLV,"Population, total",SP.POP.TOTL,6026849,6035655,6037817,6034436,6044131,6068099,6091188,6114034,6137349,6161289,6185642,6209526,6231066,6250510,6266654,6276342,6280217,6292731,6314167,6336392
El Salvador,SLV,Current health expenditure per capita (current US$),SH.XPD.CHEX.PC.CD,170.78582764,184.88005066,223.97184753,230.50076294,238.63465881,251.8334198,255.38142395,268.66708374,293.3677063,298.72540283,321.82662964,312.86746216,329.44250488,337.27490234,335.73712158,345.1499939,364.13085938,385.74337769,..,..
El Salvador,SLV,"Unemployment, total (% of total labor force) (national estimate)",SL.UEM.TOTL.NE.ZS,6.9,6.8,7.22,6.57,6.41,5.88,7.33,4.893,4.297,3.843,3.693,4.154,3.998,4.418,4.385,4.006,4.17,5.008,4.327,2.999
El Salvador,SLV,"School enrollment, primary (% gross)",SE.PRM.ENRR,113.94783782959,117.09748840332,117.049522399902,115.950569152832,120.903472900391,112.688972473145,111.042167663574,111.039741516113,109.942649841309,108.89933013916,107.934982299805,106.597427368164,104.58032989502,102.411903381348,98.2358627319336,96.8237380981445,88.6852722167969,..,..,..
El Salvador,SLV,Military expenditure (current USD),MS.MIL.XPND.CD,126600000,128000000,132900000,142100000,165600000,173000000,189900000,201000000,220700000,224300000,237500000,233900000,247700000,247600000,260900000,294610000,317200000,343900000,351578000,422380000
El Salvador,SLV,Military expenditure (% of GDP),MS.MIL.XPND.GD.ZS,0.841381284888912,0.810214431044768,0.90420465369438,0.888131105901353,0.973444824900437,0.961811831487238,1.07887821146881,1.08955372746629,1.08806149544119,1.04880962679117,1.07998923193894,1.03525487674093,1.05681996600427,1.02350295125175,1.04446940079198,1.13220727885334,1.18000962074512,1.40007240039387,1.22343572258204,1.32039410209497
El Salvador,SLV,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,57.9112234090821,56.5005963032977,56.2158116750578,50.5122222715281,48.4823724778462,48.4269376195663,58.1469205675387,57.4942866187624,54.5625709816415,54.8523398142256,62.3992767937371,50.8379544344007,51.2784032678648,52.0656561693955,55.248518820306,52.2142820084663,53.8790393562178,70.3591805561795,65.5480040908295,..
El Salvador,SLV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,42.3135617186615,43.8760536948454,44.4492447952102,47.5158891717381,52.05402148515,53.925386767807,42.1199866830439,46.5906183461333,50.2948661442788,49.077510444844,50.7262984426328,48.5515505143743,47.0740977138215,44.3605028722982,45.2748868157855,46.69924310697,46.0861034911466,41.7179166693408,52.4890632788297,55.6206584931632
El Salvador,SLV,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,25.9234207599485,25.9062104819237,25.2665668798476,25.9396783352886,25.5670345496495,26.7405871721015,23.9512044914048,26.9466693264064,28.9817775582263,28.5710611774443,29.7248960481943,29.5528752334192,29.4861730232304,28.4585905008509,29.0297643758665,28.9343737810256,29.9559096080003,24.3441657628054,28.2836987508845,31.1779288319146
El Salvador,SLV,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.77182293,8.1302166,9.20057869,8.69338894,8.47836304,8.49585915,8.83749676,8.90416241,8.87645435,8.60625362,9.05235958,8.5989418,8.75833225,8.71456337,8.42286873,8.32511997,8.502141,9.85177708,..,..
El Salvador,SLV,"Stocks traded, total value (% of GDP)",CM.MKT.TRAD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
